Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 39, Global Episode: 2381, Event: hole, Total Score: -65, Covered White Tiles: 5/52, Epsilon: 0.8224
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 40, Global Episode: 2382, Event: hole, Total Score: -52, Covered White Tiles: 9/52, Epsilon: 0.8183
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 41, Global Episode: 2383, Event: hole, Total Score: -87, Covered White Tiles: 3/52, Epsilon: 0.8142
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 42, Global Episode: 2384, Event: hole, Total Score: -79, Covered White Tiles: 3/52, Epsilon: 0.8102
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 43, Global Episode: 2385, Event: hole, Total Score: -100, Covered White Tiles: 7/52, Epsilon: 0.8061
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 44, Global Episode: 2386, Event: hole, Total Score: -79, Covered White Tiles: 3/52, Epsilon: 0.8021
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 45, Global Episode: 2387, Event: hole, Total Score: -72, Covered White Tiles: 7/52, Epsilon: 0.7981
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 46, Global Episode: 2388, Event: hole, Total Score: -79, Covered White Tiles: 3/52, Epsilon: 0.7941
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 47, Global Episode: 2389, Event: hole, Total Score: -108, Covered White Tiles: 6/52, Epsilon: 0.7901
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 48, Global Episode: 2390, Event: hole, Total Score: -45, Covered White Tiles: 14/52, Epsilon: 0.7862
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 49, Global Episode: 2391, Event: hole, Total Score: -93, Covered White Tiles: 3/52, Epsilon: 0.7822
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 50, Global Episode: 2392, Event: hole, Total Score: -108, Covered White Tiles: 5/52, Epsilon: 0.7783
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 51, Global Episode: 2393, Event: hole, Total Score: -79, Covered White Tiles: 6/52, Epsilon: 0.7744
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 52, Global Episode: 2394, Event: hole, Total Score: -116, Covered White Tiles: 8/52, Epsilon: 0.7705
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 53, Global Episode: 2395, Event: hole, Total Score: -65, Covered White Tiles: 6/52, Epsilon: 0.7667
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 54, Global Episode: 2396, Event: hole, Total Score: -79, Covered White Tiles: 3/52, Epsilon: 0.7629
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 55, Global Episode: 2397, Event: hole, Total Score: -79, Covered White Tiles: 3/52, Epsilon: 0.7590
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 56, Global Episode: 2398, Event: hole, Total Score: -51, Covered White Tiles: 8/52, Epsilon: 0.7553
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 57, Global Episode: 2399, Event: hole, Total Score: -72, Covered White Tiles: 4/52, Epsilon: 0.7515
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 58, Global Episode: 2400, Event: hole, Total Score: -88, Covered White Tiles: 4/52, Epsilon: 0.7477
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 59, Global Episode: 2401, Event: hole, Total Score: -79, Covered White Tiles: 3/52, Epsilon: 0.7440
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 60, Global Episode: 2402, Event: hole, Total Score: -86, Covered White Tiles: 5/52, Epsilon: 0.7403
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 61, Global Episode: 2403, Event: hole, Total Score: -58, Covered White Tiles: 9/52, Epsilon: 0.7366
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 62, Global Episode: 2404, Event: hole, Total Score: -80, Covered White Tiles: 6/52, Epsilon: 0.7329
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 63, Global Episode: 2405, Event: hole, Total Score: -94, Covered White Tiles: 5/52, Epsilon: 0.7292
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 64, Global Episode: 2406, Event: hole, Total Score: -65, Covered White Tiles: 5/52, Epsilon: 0.7256
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 65, Global Episode: 2407, Event: hole, Total Score: -72, Covered White Tiles: 4/52, Epsilon: 0.7219
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 66, Global Episode: 2408, Event: hole, Total Score: -79, Covered White Tiles: 3/52, Epsilon: 0.7183
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 67, Global Episode: 2409, Event: hole, Total Score: -86, Covered White Tiles: 2/52, Epsilon: 0.7147
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 68, Global Episode: 2410, Event: hole, Total Score: -58, Covered White Tiles: 8/52, Epsilon: 0.7112
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 69, Global Episode: 2411, Event: hole, Total Score: -37, Covered White Tiles: 11/52, Epsilon: 0.7076
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 70, Global Episode: 2412, Event: hole, Total Score: -37, Covered White Tiles: 11/52, Epsilon: 0.7041
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 71, Global Episode: 2413, Event: hole, Total Score: -101, Covered White Tiles: 6/52, Epsilon: 0.7005
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 72, Global Episode: 2414, Event: hole, Total Score: -87, Covered White Tiles: 11/52, Epsilon: 0.6970
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 73, Global Episode: 2415, Event: hole, Total Score: -74, Covered White Tiles: 9/52, Epsilon: 0.6936
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 74, Global Episode: 2416, Event: hole, Total Score: -72, Covered White Tiles: 5/52, Epsilon: 0.6901
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 75, Global Episode: 2417, Event: hole, Total Score: -93, Covered White Tiles: 1/52, Epsilon: 0.6866
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 76, Global Episode: 2418, Event: hole, Total Score: -51, Covered White Tiles: 8/52, Epsilon: 0.6832
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 77, Global Episode: 2419, Event: hole, Total Score: -51, Covered White Tiles: 7/52, Epsilon: 0.6798
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 78, Global Episode: 2420, Event: hole, Total Score: -86, Covered White Tiles: 2/52, Epsilon: 0.6764
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 79, Global Episode: 2421, Event: hole, Total Score: -80, Covered White Tiles: 4/52, Epsilon: 0.6730
Round: 2, Phase: 1/2, Algorithm: sarsa, Episode: 80, Global Episode: 2422, Event: hole, Total Score: -58, Covered White Tiles: 9/52, Epsilon: 0.6696
