Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 1, Global Episode: 9881, Event: hole, Total Score: -117, Covered White Tiles: 5/50, Epsilon: 0.9950
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 19, Global Episode: 9899, Event: hole, Total Score: -80, Covered White Tiles: 4/50, Epsilon: 0.9092
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 20, Global Episode: 9900, Event: hole, Total Score: -93, Covered White Tiles: 1/50, Epsilon: 0.9046
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 21, Global Episode: 9901, Event: hole, Total Score: -94, Covered White Tiles: 3/50, Epsilon: 0.9001
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 22, Global Episode: 9902, Event: hole, Total Score: -143, Covered White Tiles: 8/50, Epsilon: 0.8956
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 23, Global Episode: 9903, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.8911
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 24, Global Episode: 9904, Event: hole, Total Score: -86, Covered White Tiles: 4/50, Epsilon: 0.8867
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 25, Global Episode: 9905, Event: hole, Total Score: -93, Covered White Tiles: 6/50, Epsilon: 0.8822
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 26, Global Episode: 9906, Event: hole, Total Score: -72, Covered White Tiles: 5/50, Epsilon: 0.8778
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 27, Global Episode: 9907, Event: hole, Total Score: -95, Covered White Tiles: 7/50, Epsilon: 0.8734
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 28, Global Episode: 9908, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.8691
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 29, Global Episode: 9909, Event: hole, Total Score: -58, Covered White Tiles: 7/50, Epsilon: 0.8647
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 30, Global Episode: 9910, Event: hole, Total Score: -45, Covered White Tiles: 10/50, Epsilon: 0.8604
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 31, Global Episode: 9911, Event: hole, Total Score: -114, Covered White Tiles: 7/50, Epsilon: 0.8561
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 32, Global Episode: 9912, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.8518
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 33, Global Episode: 9913, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.8475
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 34, Global Episode: 9914, Event: hole, Total Score: -107, Covered White Tiles: 6/50, Epsilon: 0.8433
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 35, Global Episode: 9915, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.8391
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 36, Global Episode: 9916, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.8349
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 37, Global Episode: 9917, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.8307
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 38, Global Episode: 9918, Event: hole, Total Score: -79, Covered White Tiles: 5/50, Epsilon: 0.8266
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 39, Global Episode: 9919, Event: hole, Total Score: -44, Covered White Tiles: 11/50, Epsilon: 0.8224
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 40, Global Episode: 9920, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.8183
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 41, Global Episode: 9921, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.8142
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 42, Global Episode: 9922, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.8102
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 43, Global Episode: 9923, Event: hole, Total Score: -87, Covered White Tiles: 6/50, Epsilon: 0.8061
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 44, Global Episode: 9924, Event: hole, Total Score: -100, Covered White Tiles: 5/50, Epsilon: 0.8021
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 45, Global Episode: 9925, Event: hole, Total Score: -151, Covered White Tiles: 10/50, Epsilon: 0.7981
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 46, Global Episode: 9926, Event: hole, Total Score: -51, Covered White Tiles: 7/50, Epsilon: 0.7941
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 47, Global Episode: 9927, Event: hole, Total Score: -51, Covered White Tiles: 7/50, Epsilon: 0.7901
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 48, Global Episode: 9928, Event: hole, Total Score: -81, Covered White Tiles: 5/50, Epsilon: 0.7862
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 49, Global Episode: 9929, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.7822
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 50, Global Episode: 9930, Event: hole, Total Score: -144, Covered White Tiles: 8/50, Epsilon: 0.7783
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 51, Global Episode: 9931, Event: hole, Total Score: -58, Covered White Tiles: 7/50, Epsilon: 0.7744
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 52, Global Episode: 9932, Event: hole, Total Score: -87, Covered White Tiles: 4/50, Epsilon: 0.7705
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 53, Global Episode: 9933, Event: hole, Total Score: -66, Covered White Tiles: 7/50, Epsilon: 0.7667
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 54, Global Episode: 9934, Event: hole, Total Score: -116, Covered White Tiles: 5/50, Epsilon: 0.7629
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 55, Global Episode: 9935, Event: hole, Total Score: -109, Covered White Tiles: 10/50, Epsilon: 0.7590
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 56, Global Episode: 9936, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.7553
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 57, Global Episode: 9937, Event: hole, Total Score: -58, Covered White Tiles: 6/50, Epsilon: 0.7515
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 58, Global Episode: 9938, Event: hole, Total Score: -44, Covered White Tiles: 8/50, Epsilon: 0.7477
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 59, Global Episode: 9939, Event: hole, Total Score: -58, Covered White Tiles: 11/50, Epsilon: 0.7440
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 60, Global Episode: 9940, Event: hole, Total Score: -80, Covered White Tiles: 4/50, Epsilon: 0.7403
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 61, Global Episode: 9941, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.7366
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 62, Global Episode: 9942, Event: hole, Total Score: -37, Covered White Tiles: 11/50, Epsilon: 0.7329
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 63, Global Episode: 9943, Event: hole, Total Score: -93, Covered White Tiles: 1/50, Epsilon: 0.7292
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 64, Global Episode: 9944, Event: hole, Total Score: -65, Covered White Tiles: 6/50, Epsilon: 0.7256
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 65, Global Episode: 9945, Event: hole, Total Score: -79, Covered White Tiles: 5/50, Epsilon: 0.7219
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 66, Global Episode: 9946, Event: hole, Total Score: -44, Covered White Tiles: 11/50, Epsilon: 0.7183
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 67, Global Episode: 9947, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.7147
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 68, Global Episode: 9948, Event: hole, Total Score: -93, Covered White Tiles: 4/50, Epsilon: 0.7112
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 69, Global Episode: 9949, Event: hole, Total Score: -72, Covered White Tiles: 5/50, Epsilon: 0.7076
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 70, Global Episode: 9950, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.7041
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 71, Global Episode: 9951, Event: hole, Total Score: -72, Covered White Tiles: 5/50, Epsilon: 0.7005
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 72, Global Episode: 9952, Event: hole, Total Score: -73, Covered White Tiles: 11/50, Epsilon: 0.6970
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 73, Global Episode: 9953, Event: hole, Total Score: -100, Covered White Tiles: 7/50, Epsilon: 0.6936
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 74, Global Episode: 9954, Event: hole, Total Score: -87, Covered White Tiles: 2/50, Epsilon: 0.6901
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 75, Global Episode: 9955, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.6866
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 76, Global Episode: 9956, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.6832
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 77, Global Episode: 9957, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.6798
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 78, Global Episode: 9958, Event: hole, Total Score: -59, Covered White Tiles: 6/50, Epsilon: 0.6764
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 79, Global Episode: 9959, Event: hole, Total Score: -163, Covered White Tiles: 13/50, Epsilon: 0.6730
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 80, Global Episode: 9960, Event: hole, Total Score: -114, Covered White Tiles: 9/50, Epsilon: 0.6696
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 81, Global Episode: 9961, Event: hole, Total Score: -59, Covered White Tiles: 9/50, Epsilon: 0.6663
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 82, Global Episode: 9962, Event: hole, Total Score: -93, Covered White Tiles: 1/50, Epsilon: 0.6630
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 83, Global Episode: 9963, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.6597
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 84, Global Episode: 9964, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.6564
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 85, Global Episode: 9965, Event: hole, Total Score: -44, Covered White Tiles: 9/50, Epsilon: 0.6531
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 86, Global Episode: 9966, Event: hole, Total Score: -93, Covered White Tiles: 12/50, Epsilon: 0.6498
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 87, Global Episode: 9967, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.6466
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 88, Global Episode: 9968, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.6433
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 89, Global Episode: 9969, Event: hole, Total Score: -66, Covered White Tiles: 7/50, Epsilon: 0.6401
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 90, Global Episode: 9970, Event: hole, Total Score: -30, Covered White Tiles: 14/50, Epsilon: 0.6369
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 91, Global Episode: 9971, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.6337
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 92, Global Episode: 9972, Event: hole, Total Score: -73, Covered White Tiles: 5/50, Epsilon: 0.6306
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 93, Global Episode: 9973, Event: hole, Total Score: -93, Covered White Tiles: 7/50, Epsilon: 0.6274
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 94, Global Episode: 9974, Event: hole, Total Score: -125, Covered White Tiles: 6/50, Epsilon: 0.6243
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 95, Global Episode: 9975, Event: hole, Total Score: -94, Covered White Tiles: 5/50, Epsilon: 0.6211
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 96, Global Episode: 9976, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.6180
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 97, Global Episode: 9977, Event: hole, Total Score: -65, Covered White Tiles: 10/50, Epsilon: 0.6149
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 98, Global Episode: 9978, Event: hole, Total Score: -79, Covered White Tiles: 7/50, Epsilon: 0.6119
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 99, Global Episode: 9979, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.6088
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 100, Global Episode: 9980, Event: hole, Total Score: -80, Covered White Tiles: 6/50, Epsilon: 0.6058
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 101, Global Episode: 9981, Event: hole, Total Score: -72, Covered White Tiles: 5/50, Epsilon: 0.6027
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 102, Global Episode: 9982, Event: hole, Total Score: -58, Covered White Tiles: 7/50, Epsilon: 0.5997
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 103, Global Episode: 9983, Event: hole, Total Score: -58, Covered White Tiles: 7/50, Epsilon: 0.5967
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 104, Global Episode: 9984, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.5937
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 105, Global Episode: 9985, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.5908
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 106, Global Episode: 9986, Event: hole, Total Score: -93, Covered White Tiles: 1/50, Epsilon: 0.5878
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 107, Global Episode: 9987, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.5849
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 108, Global Episode: 9988, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.5820
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 109, Global Episode: 9989, Event: hole, Total Score: -59, Covered White Tiles: 8/50, Epsilon: 0.5790
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 110, Global Episode: 9990, Event: hole, Total Score: -37, Covered White Tiles: 12/50, Epsilon: 0.5762
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 111, Global Episode: 9991, Event: hole, Total Score: -79, Covered White Tiles: 5/50, Epsilon: 0.5733
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 112, Global Episode: 9992, Event: hole, Total Score: -44, Covered White Tiles: 8/50, Epsilon: 0.5704
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 113, Global Episode: 9993, Event: hole, Total Score: -73, Covered White Tiles: 9/50, Epsilon: 0.5676
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 114, Global Episode: 9994, Event: hole, Total Score: -79, Covered White Tiles: 5/50, Epsilon: 0.5647
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 115, Global Episode: 9995, Event: hole, Total Score: -58, Covered White Tiles: 12/50, Epsilon: 0.5619
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 116, Global Episode: 9996, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.5591
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 117, Global Episode: 9997, Event: hole, Total Score: -88, Covered White Tiles: 4/50, Epsilon: 0.5563
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 118, Global Episode: 9998, Event: hole, Total Score: -52, Covered White Tiles: 9/50, Epsilon: 0.5535
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 119, Global Episode: 9999, Event: hole, Total Score: -37, Covered White Tiles: 10/50, Epsilon: 0.5507
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 120, Global Episode: 10000, Event: hole, Total Score: -73, Covered White Tiles: 4/50, Epsilon: 0.5480
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 121, Global Episode: 10001, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.5452
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 122, Global Episode: 10002, Event: hole, Total Score: -93, Covered White Tiles: 1/50, Epsilon: 0.5425
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 123, Global Episode: 10003, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.5398
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 124, Global Episode: 10004, Event: hole, Total Score: -30, Covered White Tiles: 10/50, Epsilon: 0.5371
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 125, Global Episode: 10005, Event: hole, Total Score: -73, Covered White Tiles: 16/50, Epsilon: 0.5344
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 126, Global Episode: 10006, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.5318
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 127, Global Episode: 10007, Event: hole, Total Score: -86, Covered White Tiles: 4/50, Epsilon: 0.5291
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 128, Global Episode: 10008, Event: hole, Total Score: -80, Covered White Tiles: 4/50, Epsilon: 0.5264
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 129, Global Episode: 10009, Event: hole, Total Score: -38, Covered White Tiles: 11/50, Epsilon: 0.5238
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 130, Global Episode: 10010, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.5212
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 131, Global Episode: 10011, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.5186
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 132, Global Episode: 10012, Event: hole, Total Score: -44, Covered White Tiles: 8/50, Epsilon: 0.5160
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 133, Global Episode: 10013, Event: hole, Total Score: -53, Covered White Tiles: 9/50, Epsilon: 0.5134
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 134, Global Episode: 10014, Event: hole, Total Score: -93, Covered White Tiles: 6/50, Epsilon: 0.5108
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 135, Global Episode: 10015, Event: hole, Total Score: -74, Covered White Tiles: 7/50, Epsilon: 0.5083
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 136, Global Episode: 10016, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.5058
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 137, Global Episode: 10017, Event: hole, Total Score: -31, Covered White Tiles: 12/50, Epsilon: 0.5032
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 138, Global Episode: 10018, Event: hole, Total Score: -79, Covered White Tiles: 7/50, Epsilon: 0.5007
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 139, Global Episode: 10019, Event: hole, Total Score: -51, Covered White Tiles: 14/50, Epsilon: 0.4982
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 140, Global Episode: 10020, Event: hole, Total Score: -73, Covered White Tiles: 7/50, Epsilon: 0.4957
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 141, Global Episode: 10021, Event: hole, Total Score: -58, Covered White Tiles: 6/50, Epsilon: 0.4932
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 142, Global Episode: 10022, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.4908
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 143, Global Episode: 10023, Event: hole, Total Score: -61, Covered White Tiles: 11/50, Epsilon: 0.4883
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 144, Global Episode: 10024, Event: hole, Total Score: -79, Covered White Tiles: 9/50, Epsilon: 0.4859
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 145, Global Episode: 10025, Event: hole, Total Score: -58, Covered White Tiles: 7/50, Epsilon: 0.4834
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 146, Global Episode: 10026, Event: hole, Total Score: -86, Covered White Tiles: 6/50, Epsilon: 0.4810
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 147, Global Episode: 10027, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.4786
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 148, Global Episode: 10028, Event: hole, Total Score: -88, Covered White Tiles: 4/50, Epsilon: 0.4762
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 149, Global Episode: 10029, Event: hole, Total Score: -72, Covered White Tiles: 5/50, Epsilon: 0.4738
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 150, Global Episode: 10030, Event: hole, Total Score: -103, Covered White Tiles: 6/50, Epsilon: 0.4715
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 151, Global Episode: 10031, Event: hole, Total Score: -58, Covered White Tiles: 6/50, Epsilon: 0.4691
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 152, Global Episode: 10032, Event: hole, Total Score: -51, Covered White Tiles: 7/50, Epsilon: 0.4668
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 153, Global Episode: 10033, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.4644
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 154, Global Episode: 10034, Event: hole, Total Score: -52, Covered White Tiles: 12/50, Epsilon: 0.4621
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 155, Global Episode: 10035, Event: hole, Total Score: -51, Covered White Tiles: 7/50, Epsilon: 0.4598
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 156, Global Episode: 10036, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.4575
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 157, Global Episode: 10037, Event: hole, Total Score: -37, Covered White Tiles: 10/50, Epsilon: 0.4552
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 158, Global Episode: 10038, Event: hole, Total Score: -145, Covered White Tiles: 8/50, Epsilon: 0.4529
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 159, Global Episode: 10039, Event: hole, Total Score: -66, Covered White Tiles: 5/50, Epsilon: 0.4507
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 160, Global Episode: 10040, Event: hole, Total Score: -93, Covered White Tiles: 12/50, Epsilon: 0.4484
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 161, Global Episode: 10041, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.4462
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 162, Global Episode: 10042, Event: hole, Total Score: -73, Covered White Tiles: 6/50, Epsilon: 0.4440
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 163, Global Episode: 10043, Event: hole, Total Score: -58, Covered White Tiles: 6/50, Epsilon: 0.4417
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 164, Global Episode: 10044, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.4395
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 165, Global Episode: 10045, Event: hole, Total Score: -86, Covered White Tiles: 3/50, Epsilon: 0.4373
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 166, Global Episode: 10046, Event: hole, Total Score: -66, Covered White Tiles: 6/50, Epsilon: 0.4351
Round: 4, Phase: 1/2, Algorithm: sarsa, Episode: 167, Global Episode: 10047, Event: hole, Total Score: -58, Covered White Tiles: 7/50, Epsilon: 0.4330
