Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 1, Global Episode: 8802, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.9950
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 21, Global Episode: 8822, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.9001
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 22, Global Episode: 8823, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.8956
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 23, Global Episode: 8824, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.8911
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 24, Global Episode: 8825, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.8867
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 25, Global Episode: 8826, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.8822
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 26, Global Episode: 8827, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.8778
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 27, Global Episode: 8828, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.8734
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 28, Global Episode: 8829, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.8691
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 29, Global Episode: 8830, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.8647
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 30, Global Episode: 8831, Event: hole, Total Score: -87, Covered White Tiles: 2/48, Epsilon: 0.8604
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 31, Global Episode: 8832, Event: hole, Total Score: -94, Covered White Tiles: 1/48, Epsilon: 0.8561
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 32, Global Episode: 8833, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.8518
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 33, Global Episode: 8834, Event: hole, Total Score: -87, Covered White Tiles: 2/48, Epsilon: 0.8475
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 34, Global Episode: 8835, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.8433
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 35, Global Episode: 8836, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.8391
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 36, Global Episode: 8837, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.8349
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 37, Global Episode: 8838, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.8307
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 38, Global Episode: 8839, Event: hole, Total Score: -79, Covered White Tiles: 4/48, Epsilon: 0.8266
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 39, Global Episode: 8840, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.8224
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 40, Global Episode: 8841, Event: hole, Total Score: -65, Covered White Tiles: 6/48, Epsilon: 0.8183
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 41, Global Episode: 8842, Event: hole, Total Score: -72, Covered White Tiles: 9/48, Epsilon: 0.8142
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 42, Global Episode: 8843, Event: hole, Total Score: -94, Covered White Tiles: 2/48, Epsilon: 0.8102
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 43, Global Episode: 8844, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.8061
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 44, Global Episode: 8845, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.8021
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 45, Global Episode: 8846, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.7981
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 46, Global Episode: 8847, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.7941
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 47, Global Episode: 8848, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.7901
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 48, Global Episode: 8849, Event: hole, Total Score: -94, Covered White Tiles: 3/48, Epsilon: 0.7862
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 49, Global Episode: 8850, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.7822
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 50, Global Episode: 8851, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.7783
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 51, Global Episode: 8852, Event: hole, Total Score: -101, Covered White Tiles: 1/48, Epsilon: 0.7744
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 52, Global Episode: 8853, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.7705
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 53, Global Episode: 8854, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.7667
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 54, Global Episode: 8855, Event: hole, Total Score: -93, Covered White Tiles: 2/48, Epsilon: 0.7629
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 55, Global Episode: 8856, Event: hole, Total Score: -87, Covered White Tiles: 2/48, Epsilon: 0.7590
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 56, Global Episode: 8857, Event: hole, Total Score: -65, Covered White Tiles: 5/48, Epsilon: 0.7553
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 57, Global Episode: 8858, Event: hole, Total Score: -52, Covered White Tiles: 7/48, Epsilon: 0.7515
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 58, Global Episode: 8859, Event: hole, Total Score: -79, Covered White Tiles: 3/48, Epsilon: 0.7477
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 59, Global Episode: 8860, Event: hole, Total Score: -94, Covered White Tiles: 1/48, Epsilon: 0.7440
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 60, Global Episode: 8861, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.7403
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 61, Global Episode: 8862, Event: hole, Total Score: -79, Covered White Tiles: 3/48, Epsilon: 0.7366
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 62, Global Episode: 8863, Event: hole, Total Score: -79, Covered White Tiles: 3/48, Epsilon: 0.7329
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 63, Global Episode: 8864, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.7292
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 64, Global Episode: 8865, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.7256
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 65, Global Episode: 8866, Event: hole, Total Score: -86, Covered White Tiles: 3/48, Epsilon: 0.7219
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 66, Global Episode: 8867, Event: hole, Total Score: -93, Covered White Tiles: 2/48, Epsilon: 0.7183
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 67, Global Episode: 8868, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.7147
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 68, Global Episode: 8869, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.7112
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 69, Global Episode: 8870, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.7076
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 70, Global Episode: 8871, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.7041
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 71, Global Episode: 8872, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.7005
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 72, Global Episode: 8873, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.6970
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 73, Global Episode: 8874, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.6936
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 74, Global Episode: 8875, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.6901
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 75, Global Episode: 8876, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.6866
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 76, Global Episode: 8877, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.6832
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 77, Global Episode: 8878, Event: hole, Total Score: -72, Covered White Tiles: 5/48, Epsilon: 0.6798
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 78, Global Episode: 8879, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.6764
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 79, Global Episode: 8880, Event: hole, Total Score: -73, Covered White Tiles: 7/48, Epsilon: 0.6730
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 80, Global Episode: 8881, Event: hole, Total Score: -65, Covered White Tiles: 5/48, Epsilon: 0.6696
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 81, Global Episode: 8882, Event: hole, Total Score: -79, Covered White Tiles: 3/48, Epsilon: 0.6663
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 82, Global Episode: 8883, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.6630
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 83, Global Episode: 8884, Event: hole, Total Score: -87, Covered White Tiles: 3/48, Epsilon: 0.6597
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 84, Global Episode: 8885, Event: hole, Total Score: -93, Covered White Tiles: 3/48, Epsilon: 0.6564
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 85, Global Episode: 8886, Event: hole, Total Score: -72, Covered White Tiles: 4/48, Epsilon: 0.6531
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 86, Global Episode: 8887, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.6498
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 87, Global Episode: 8888, Event: hole, Total Score: -86, Covered White Tiles: 3/48, Epsilon: 0.6466
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 88, Global Episode: 8889, Event: hole, Total Score: -44, Covered White Tiles: 12/48, Epsilon: 0.6433
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 89, Global Episode: 8890, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.6401
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 90, Global Episode: 8891, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.6369
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 91, Global Episode: 8892, Event: hole, Total Score: -94, Covered White Tiles: 2/48, Epsilon: 0.6337
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 92, Global Episode: 8893, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.6306
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 93, Global Episode: 8894, Event: hole, Total Score: -94, Covered White Tiles: 2/48, Epsilon: 0.6274
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 94, Global Episode: 8895, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.6243
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 95, Global Episode: 8896, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.6211
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 96, Global Episode: 8897, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.6180
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 97, Global Episode: 8898, Event: hole, Total Score: -87, Covered White Tiles: 2/48, Epsilon: 0.6149
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 98, Global Episode: 8899, Event: hole, Total Score: -79, Covered White Tiles: 3/48, Epsilon: 0.6119
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 99, Global Episode: 8900, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.6088
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 100, Global Episode: 8901, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.6058
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 101, Global Episode: 8902, Event: hole, Total Score: -296, Covered White Tiles: 20/48, Epsilon: 0.6027
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 102, Global Episode: 8903, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.5997
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 103, Global Episode: 8904, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.5967
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 104, Global Episode: 8905, Event: hole, Total Score: -86, Covered White Tiles: 13/48, Epsilon: 0.5937
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 105, Global Episode: 8906, Event: hole, Total Score: -72, Covered White Tiles: 5/48, Epsilon: 0.5908
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 106, Global Episode: 8907, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.5878
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 107, Global Episode: 8908, Event: hole, Total Score: -72, Covered White Tiles: 4/48, Epsilon: 0.5849
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 108, Global Episode: 8909, Event: hole, Total Score: -66, Covered White Tiles: 5/48, Epsilon: 0.5820
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 109, Global Episode: 8910, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.5790
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 110, Global Episode: 8911, Event: hole, Total Score: -79, Covered White Tiles: 3/48, Epsilon: 0.5762
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 111, Global Episode: 8912, Event: hole, Total Score: -79, Covered White Tiles: 3/48, Epsilon: 0.5733
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 112, Global Episode: 8913, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.5704
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 113, Global Episode: 8914, Event: hole, Total Score: -86, Covered White Tiles: 6/48, Epsilon: 0.5676
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 114, Global Episode: 8915, Event: hole, Total Score: -72, Covered White Tiles: 4/48, Epsilon: 0.5647
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 115, Global Episode: 8916, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.5619
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 116, Global Episode: 8917, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.5591
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 117, Global Episode: 8918, Event: hole, Total Score: -73, Covered White Tiles: 12/48, Epsilon: 0.5563
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 118, Global Episode: 8919, Event: hole, Total Score: -65, Covered White Tiles: 5/48, Epsilon: 0.5535
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 119, Global Episode: 8920, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.5507
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 120, Global Episode: 8921, Event: hole, Total Score: -65, Covered White Tiles: 9/48, Epsilon: 0.5480
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 121, Global Episode: 8922, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.5452
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 122, Global Episode: 8923, Event: hole, Total Score: -72, Covered White Tiles: 6/48, Epsilon: 0.5425
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 123, Global Episode: 8924, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.5398
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 124, Global Episode: 8925, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.5371
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 125, Global Episode: 8926, Event: hole, Total Score: -93, Covered White Tiles: 2/48, Epsilon: 0.5344
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 126, Global Episode: 8927, Event: hole, Total Score: -108, Covered White Tiles: 5/48, Epsilon: 0.5318
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 127, Global Episode: 8928, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.5291
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 128, Global Episode: 8929, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.5264
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 129, Global Episode: 8930, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.5238
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 130, Global Episode: 8931, Event: hole, Total Score: -79, Covered White Tiles: 5/48, Epsilon: 0.5212
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 131, Global Episode: 8932, Event: hole, Total Score: -79, Covered White Tiles: 3/48, Epsilon: 0.5186
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 132, Global Episode: 8933, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.5160
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 133, Global Episode: 8934, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.5134
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 134, Global Episode: 8935, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.5108
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 135, Global Episode: 8936, Event: hole, Total Score: -65, Covered White Tiles: 5/48, Epsilon: 0.5083
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 136, Global Episode: 8937, Event: hole, Total Score: -94, Covered White Tiles: 2/48, Epsilon: 0.5058
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 137, Global Episode: 8938, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.5032
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 138, Global Episode: 8939, Event: hole, Total Score: -65, Covered White Tiles: 5/48, Epsilon: 0.5007
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 139, Global Episode: 8940, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.4982
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 140, Global Episode: 8941, Event: hole, Total Score: -65, Covered White Tiles: 5/48, Epsilon: 0.4957
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 141, Global Episode: 8942, Event: hole, Total Score: -79, Covered White Tiles: 5/48, Epsilon: 0.4932
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 142, Global Episode: 8943, Event: hole, Total Score: -87, Covered White Tiles: 2/48, Epsilon: 0.4908
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 143, Global Episode: 8944, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.4883
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 144, Global Episode: 8945, Event: hole, Total Score: -79, Covered White Tiles: 4/48, Epsilon: 0.4859
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 145, Global Episode: 8946, Event: hole, Total Score: -58, Covered White Tiles: 11/48, Epsilon: 0.4834
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 146, Global Episode: 8947, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.4810
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 147, Global Episode: 8948, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.4786
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 148, Global Episode: 8949, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.4762
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 149, Global Episode: 8950, Event: hole, Total Score: -65, Covered White Tiles: 6/48, Epsilon: 0.4738
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 150, Global Episode: 8951, Event: hole, Total Score: -65, Covered White Tiles: 5/48, Epsilon: 0.4715
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 151, Global Episode: 8952, Event: hole, Total Score: -79, Covered White Tiles: 3/48, Epsilon: 0.4691
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 152, Global Episode: 8953, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.4668
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 153, Global Episode: 8954, Event: hole, Total Score: -65, Covered White Tiles: 5/48, Epsilon: 0.4644
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 154, Global Episode: 8955, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.4621
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 155, Global Episode: 8956, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.4598
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 156, Global Episode: 8957, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.4575
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 157, Global Episode: 8958, Event: hole, Total Score: -93, Covered White Tiles: 1/48, Epsilon: 0.4552
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 158, Global Episode: 8959, Event: hole, Total Score: -51, Covered White Tiles: 8/48, Epsilon: 0.4529
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 159, Global Episode: 8960, Event: hole, Total Score: -86, Covered White Tiles: 2/48, Epsilon: 0.4507
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 160, Global Episode: 8961, Event: hole, Total Score: -72, Covered White Tiles: 4/48, Epsilon: 0.4484
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 161, Global Episode: 8962, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.4462
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 162, Global Episode: 8963, Event: hole, Total Score: -79, Covered White Tiles: 6/48, Epsilon: 0.4440
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 163, Global Episode: 8964, Event: hole, Total Score: -100, Covered White Tiles: 0/48, Epsilon: 0.4417
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 164, Global Episode: 8965, Event: hole, Total Score: -58, Covered White Tiles: 6/48, Epsilon: 0.4395
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 165, Global Episode: 8966, Event: hole, Total Score: -101, Covered White Tiles: 2/48, Epsilon: 0.4373
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 166, Global Episode: 8967, Event: hole, Total Score: -58, Covered White Tiles: 6/48, Epsilon: 0.4351
Round: 3, Phase: 2/2, Algorithm: q_learning, Episode: 167, Global Episode: 8968, Event: hole, Total Score: -9, Covered White Tiles: 13/48, Epsilon: 0.4330
