Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 1, Global Episode: 4261, Event: hole, Total Score: -53, Turns: 0, Turn Penalty: 0, Epsilon: 0.9950
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 74, Global Episode: 4334, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: -3, Epsilon: 0.6901
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 75, Global Episode: 4335, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: 0, Epsilon: 0.6866
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 76, Global Episode: 4336, Event: hole, Total Score: -51, Turns: 0, Turn Penalty: -3, Epsilon: 0.6832
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 77, Global Episode: 4337, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: -3, Epsilon: 0.6798
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 78, Global Episode: 4338, Event: hole, Total Score: -72, Turns: 0, Turn Penalty: 0, Epsilon: 0.6764
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 79, Global Episode: 4339, Event: hole, Total Score: -60, Turns: 0, Turn Penalty: -3, Epsilon: 0.6730
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 80, Global Episode: 4340, Event: hole, Total Score: -43, Turns: 0, Turn Penalty: -3, Epsilon: 0.6696
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 81, Global Episode: 4341, Event: hole, Total Score: -45, Turns: 0, Turn Penalty: -3, Epsilon: 0.6663
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 82, Global Episode: 4342, Event: hole, Total Score: -33, Turns: 0, Turn Penalty: -3, Epsilon: 0.6630
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 83, Global Episode: 4343, Event: hole, Total Score: -37, Turns: 0, Turn Penalty: 0, Epsilon: 0.6597
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 84, Global Episode: 4344, Event: hole, Total Score: -37, Turns: 0, Turn Penalty: -3, Epsilon: 0.6564
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 85, Global Episode: 4345, Event: hole, Total Score: -64, Turns: 0, Turn Penalty: -3, Epsilon: 0.6531
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 86, Global Episode: 4346, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: -3, Epsilon: 0.6498
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 87, Global Episode: 4347, Event: hole, Total Score: -43, Turns: 0, Turn Penalty: 0, Epsilon: 0.6466
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 88, Global Episode: 4348, Event: hole, Total Score: -38, Turns: 0, Turn Penalty: -3, Epsilon: 0.6433
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 89, Global Episode: 4349, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: -3, Epsilon: 0.6401
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 90, Global Episode: 4350, Event: hole, Total Score: -34, Turns: 0, Turn Penalty: 0, Epsilon: 0.6369
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 91, Global Episode: 4351, Event: hole, Total Score: -41, Turns: 0, Turn Penalty: -3, Epsilon: 0.6337
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 92, Global Episode: 4352, Event: hole, Total Score: -41, Turns: 0, Turn Penalty: -3, Epsilon: 0.6306
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 93, Global Episode: 4353, Event: hole, Total Score: -33, Turns: 0, Turn Penalty: -3, Epsilon: 0.6274
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 94, Global Episode: 4354, Event: hole, Total Score: -37, Turns: 0, Turn Penalty: -3, Epsilon: 0.6243
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 95, Global Episode: 4355, Event: hole, Total Score: -37, Turns: 0, Turn Penalty: -3, Epsilon: 0.6211
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 96, Global Episode: 4356, Event: hole, Total Score: -30, Turns: 0, Turn Penalty: 0, Epsilon: 0.6180
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 97, Global Episode: 4357, Event: hole, Total Score: -38, Turns: 0, Turn Penalty: -3, Epsilon: 0.6149
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 98, Global Episode: 4358, Event: hole, Total Score: -29, Turns: 0, Turn Penalty: -3, Epsilon: 0.6119
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 99, Global Episode: 4359, Event: hole, Total Score: -37, Turns: 0, Turn Penalty: 0, Epsilon: 0.6088
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 100, Global Episode: 4360, Event: hole, Total Score: -34, Turns: 0, Turn Penalty: -3, Epsilon: 0.6058
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 101, Global Episode: 4361, Event: hole, Total Score: -48, Turns: 0, Turn Penalty: -3, Epsilon: 0.6027
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 102, Global Episode: 4362, Event: hole, Total Score: -48, Turns: 0, Turn Penalty: 0, Epsilon: 0.5997
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 103, Global Episode: 4363, Event: hole, Total Score: -43, Turns: 0, Turn Penalty: -3, Epsilon: 0.5967
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 104, Global Episode: 4364, Event: hole, Total Score: -55, Turns: 0, Turn Penalty: -3, Epsilon: 0.5937
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 105, Global Episode: 4365, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: -3, Epsilon: 0.5908
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 106, Global Episode: 4366, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: 0, Epsilon: 0.5878
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 107, Global Episode: 4367, Event: hole, Total Score: -31, Turns: 0, Turn Penalty: -3, Epsilon: 0.5849
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 108, Global Episode: 4368, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: 0, Epsilon: 0.5820
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 109, Global Episode: 4369, Event: hole, Total Score: -38, Turns: 0, Turn Penalty: 0, Epsilon: 0.5790
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 110, Global Episode: 4370, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: -3, Epsilon: 0.5762
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 111, Global Episode: 4371, Event: hole, Total Score: -33, Turns: 0, Turn Penalty: -3, Epsilon: 0.5733
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 112, Global Episode: 4372, Event: hole, Total Score: -47, Turns: 0, Turn Penalty: 0, Epsilon: 0.5704
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 113, Global Episode: 4373, Event: hole, Total Score: -42, Turns: 0, Turn Penalty: -3, Epsilon: 0.5676
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 114, Global Episode: 4374, Event: hole, Total Score: -49, Turns: 0, Turn Penalty: -3, Epsilon: 0.5647
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 115, Global Episode: 4375, Event: hole, Total Score: -47, Turns: 0, Turn Penalty: 0, Epsilon: 0.5619
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 116, Global Episode: 4376, Event: hole, Total Score: -35, Turns: 0, Turn Penalty: -3, Epsilon: 0.5591
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 117, Global Episode: 4377, Event: hole, Total Score: -59, Turns: 0, Turn Penalty: -3, Epsilon: 0.5563
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 118, Global Episode: 4378, Event: hole, Total Score: -30, Turns: 0, Turn Penalty: -3, Epsilon: 0.5535
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 119, Global Episode: 4379, Event: hole, Total Score: -46, Turns: 0, Turn Penalty: -3, Epsilon: 0.5507
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 120, Global Episode: 4380, Event: hole, Total Score: -35, Turns: 0, Turn Penalty: -3, Epsilon: 0.5480
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 121, Global Episode: 4381, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: 0, Epsilon: 0.5452
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 122, Global Episode: 4382, Event: hole, Total Score: -40, Turns: 0, Turn Penalty: -3, Epsilon: 0.5425
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 123, Global Episode: 4383, Event: hole, Total Score: -30, Turns: 0, Turn Penalty: -3, Epsilon: 0.5398
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 124, Global Episode: 4384, Event: hole, Total Score: -35, Turns: 0, Turn Penalty: 0, Epsilon: 0.5371
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 125, Global Episode: 4385, Event: hole, Total Score: -71, Turns: 0, Turn Penalty: -3, Epsilon: 0.5344
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 126, Global Episode: 4386, Event: hole, Total Score: -46, Turns: 0, Turn Penalty: 0, Epsilon: 0.5318
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 127, Global Episode: 4387, Event: hole, Total Score: -60, Turns: 0, Turn Penalty: -3, Epsilon: 0.5291
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 128, Global Episode: 4388, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: -3, Epsilon: 0.5264
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 129, Global Episode: 4389, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: 0, Epsilon: 0.5238
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 130, Global Episode: 4390, Event: hole, Total Score: -31, Turns: 0, Turn Penalty: 0, Epsilon: 0.5212
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 131, Global Episode: 4391, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: 0, Epsilon: 0.5186
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 132, Global Episode: 4392, Event: hole, Total Score: -54, Turns: 0, Turn Penalty: -3, Epsilon: 0.5160
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 133, Global Episode: 4393, Event: hole, Total Score: -30, Turns: 0, Turn Penalty: -3, Epsilon: 0.5134
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 134, Global Episode: 4394, Event: hole, Total Score: -53, Turns: 0, Turn Penalty: -3, Epsilon: 0.5108
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 135, Global Episode: 4395, Event: hole, Total Score: -94, Turns: 0, Turn Penalty: -3, Epsilon: 0.5083
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 136, Global Episode: 4396, Event: hole, Total Score: -53, Turns: 0, Turn Penalty: 0, Epsilon: 0.5058
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 137, Global Episode: 4397, Event: hole, Total Score: -47, Turns: 0, Turn Penalty: -3, Epsilon: 0.5032
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 138, Global Episode: 4398, Event: hole, Total Score: -47, Turns: 0, Turn Penalty: 0, Epsilon: 0.5007
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 139, Global Episode: 4399, Event: hole, Total Score: -31, Turns: 0, Turn Penalty: 0, Epsilon: 0.4982
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 140, Global Episode: 4400, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: -3, Epsilon: 0.4957
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 141, Global Episode: 4401, Event: hole, Total Score: -48, Turns: 0, Turn Penalty: -3, Epsilon: 0.4932
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 142, Global Episode: 4402, Event: hole, Total Score: -38, Turns: 0, Turn Penalty: -3, Epsilon: 0.4908
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 143, Global Episode: 4403, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: -3, Epsilon: 0.4883
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 144, Global Episode: 4404, Event: hole, Total Score: -62, Turns: 0, Turn Penalty: 0, Epsilon: 0.4859
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 145, Global Episode: 4405, Event: hole, Total Score: -40, Turns: 0, Turn Penalty: -3, Epsilon: 0.4834
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 146, Global Episode: 4406, Event: hole, Total Score: -33, Turns: 0, Turn Penalty: -3, Epsilon: 0.4810
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 147, Global Episode: 4407, Event: hole, Total Score: -37, Turns: 0, Turn Penalty: -3, Epsilon: 0.4786
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 148, Global Episode: 4408, Event: hole, Total Score: -37, Turns: 0, Turn Penalty: -3, Epsilon: 0.4762
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 149, Global Episode: 4409, Event: hole, Total Score: -30, Turns: 0, Turn Penalty: -3, Epsilon: 0.4738
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 150, Global Episode: 4410, Event: hole, Total Score: -30, Turns: 0, Turn Penalty: 0, Epsilon: 0.4715
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 151, Global Episode: 4411, Event: hole, Total Score: -55, Turns: 0, Turn Penalty: -3, Epsilon: 0.4691
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 152, Global Episode: 4412, Event: hole, Total Score: -34, Turns: 0, Turn Penalty: -3, Epsilon: 0.4668
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 153, Global Episode: 4413, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: -3, Epsilon: 0.4644
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 154, Global Episode: 4414, Event: hole, Total Score: -48, Turns: 0, Turn Penalty: -3, Epsilon: 0.4621
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 155, Global Episode: 4415, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: -3, Epsilon: 0.4598
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 156, Global Episode: 4416, Event: hole, Total Score: -29, Turns: 0, Turn Penalty: -3, Epsilon: 0.4575
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 157, Global Episode: 4417, Event: hole, Total Score: -35, Turns: 0, Turn Penalty: -3, Epsilon: 0.4552
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 158, Global Episode: 4418, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: -3, Epsilon: 0.4529
Round: 4, Phase: 2/2, Algorithm: q_learning, Episode: 159, Global Episode: 4419, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: -3, Epsilon: 0.4507
