Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 113, Global Episode: 5589, Event: hole, Total Score: -45, Turns: 0, Turn Penalty: -3, Epsilon: 0.5676
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 114, Global Episode: 5590, Event: hole, Total Score: -57, Turns: 0, Turn Penalty: -3, Epsilon: 0.5647
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 115, Global Episode: 5591, Event: hole, Total Score: -49, Turns: 0, Turn Penalty: -3, Epsilon: 0.5619
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 116, Global Episode: 5592, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: -3, Epsilon: 0.5591
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 117, Global Episode: 5593, Event: hole, Total Score: -87, Turns: 0, Turn Penalty: -3, Epsilon: 0.5563
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 118, Global Episode: 5594, Event: hole, Total Score: -35, Turns: 0, Turn Penalty: 0, Epsilon: 0.5535
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 119, Global Episode: 5595, Event: hole, Total Score: -61, Turns: 0, Turn Penalty: -3, Epsilon: 0.5507
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 120, Global Episode: 5596, Event: hole, Total Score: -31, Turns: 0, Turn Penalty: -3, Epsilon: 0.5480
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 121, Global Episode: 5597, Event: hole, Total Score: -37, Turns: 0, Turn Penalty: -3, Epsilon: 0.5452
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 122, Global Episode: 5598, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: 0, Epsilon: 0.5425
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 123, Global Episode: 5599, Event: hole, Total Score: -39, Turns: 0, Turn Penalty: -3, Epsilon: 0.5398
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 124, Global Episode: 5600, Event: hole, Total Score: -35, Turns: 0, Turn Penalty: -3, Epsilon: 0.5371
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 125, Global Episode: 5601, Event: hole, Total Score: -45, Turns: 0, Turn Penalty: -3, Epsilon: 0.5344
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 126, Global Episode: 5602, Event: hole, Total Score: -33, Turns: 0, Turn Penalty: -3, Epsilon: 0.5318
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 127, Global Episode: 5603, Event: hole, Total Score: -33, Turns: 0, Turn Penalty: -3, Epsilon: 0.5291
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 128, Global Episode: 5604, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: 0, Epsilon: 0.5264
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 129, Global Episode: 5605, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: -3, Epsilon: 0.5238
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 130, Global Episode: 5606, Event: hole, Total Score: -119, Turns: 0, Turn Penalty: -3, Epsilon: 0.5212
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 131, Global Episode: 5607, Event: hole, Total Score: -55, Turns: 0, Turn Penalty: -3, Epsilon: 0.5186
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 132, Global Episode: 5608, Event: hole, Total Score: -49, Turns: 0, Turn Penalty: 0, Epsilon: 0.5160
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 133, Global Episode: 5609, Event: hole, Total Score: -62, Turns: 0, Turn Penalty: 0, Epsilon: 0.5134
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 134, Global Episode: 5610, Event: hole, Total Score: -40, Turns: 0, Turn Penalty: -3, Epsilon: 0.5108
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 135, Global Episode: 5611, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: -3, Epsilon: 0.5083
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 136, Global Episode: 5612, Event: hole, Total Score: -38, Turns: 0, Turn Penalty: 0, Epsilon: 0.5058
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 137, Global Episode: 5613, Event: hole, Total Score: -82, Turns: 0, Turn Penalty: 0, Epsilon: 0.5032
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 138, Global Episode: 5614, Event: hole, Total Score: -30, Turns: 0, Turn Penalty: 0, Epsilon: 0.5007
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 139, Global Episode: 5615, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: -3, Epsilon: 0.4982
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 140, Global Episode: 5616, Event: hole, Total Score: -34, Turns: 0, Turn Penalty: 0, Epsilon: 0.4957
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 141, Global Episode: 5617, Event: hole, Total Score: -75, Turns: 0, Turn Penalty: 0, Epsilon: 0.4932
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 142, Global Episode: 5618, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: -3, Epsilon: 0.4908
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 143, Global Episode: 5619, Event: hole, Total Score: -34, Turns: 0, Turn Penalty: -3, Epsilon: 0.4883
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 144, Global Episode: 5620, Event: hole, Total Score: -46, Turns: 0, Turn Penalty: 0, Epsilon: 0.4859
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 145, Global Episode: 5621, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: 0, Epsilon: 0.4834
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 146, Global Episode: 5622, Event: hole, Total Score: -49, Turns: 0, Turn Penalty: -3, Epsilon: 0.4810
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 147, Global Episode: 5623, Event: hole, Total Score: -31, Turns: 0, Turn Penalty: -3, Epsilon: 0.4786
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 148, Global Episode: 5624, Event: hole, Total Score: -41, Turns: 0, Turn Penalty: -3, Epsilon: 0.4762
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 149, Global Episode: 5625, Event: hole, Total Score: -41, Turns: 0, Turn Penalty: -3, Epsilon: 0.4738
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 150, Global Episode: 5626, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: 0, Epsilon: 0.4715
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 151, Global Episode: 5627, Event: hole, Total Score: -44, Turns: 0, Turn Penalty: -3, Epsilon: 0.4691
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 152, Global Episode: 5628, Event: hole, Total Score: -43, Turns: 0, Turn Penalty: 0, Epsilon: 0.4668
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 153, Global Episode: 5629, Event: hole, Total Score: -38, Turns: 0, Turn Penalty: 0, Epsilon: 0.4644
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 154, Global Episode: 5630, Event: hole, Total Score: -43, Turns: 0, Turn Penalty: -3, Epsilon: 0.4621
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 155, Global Episode: 5631, Event: hole, Total Score: -66, Turns: 0, Turn Penalty: -3, Epsilon: 0.4598
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 156, Global Episode: 5632, Event: hole, Total Score: -30, Turns: 0, Turn Penalty: 0, Epsilon: 0.4575
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 157, Global Episode: 5633, Event: hole, Total Score: -50, Turns: 0, Turn Penalty: -3, Epsilon: 0.4552
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 158, Global Episode: 5634, Event: hole, Total Score: -35, Turns: 0, Turn Penalty: 0, Epsilon: 0.4529
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 159, Global Episode: 5635, Event: hole, Total Score: -33, Turns: 0, Turn Penalty: -3, Epsilon: 0.4507
