Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 39, Global Episode: 23205, Event: hole, Total Score: -143, Covered White Tiles: 17/50, Epsilon: 0.8224
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 40, Global Episode: 23206, Event: hole, Total Score: -65, Covered White Tiles: 7/50, Epsilon: 0.8183
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 41, Global Episode: 23207, Event: hole, Total Score: -93, Covered White Tiles: 8/50, Epsilon: 0.8142
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 42, Global Episode: 23208, Event: hole, Total Score: -52, Covered White Tiles: 8/50, Epsilon: 0.8102
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 43, Global Episode: 23209, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.8061
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 44, Global Episode: 23210, Event: hole, Total Score: -44, Covered White Tiles: 15/50, Epsilon: 0.8021
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 45, Global Episode: 23211, Event: hole, Total Score: -58, Covered White Tiles: 8/50, Epsilon: 0.7981
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 46, Global Episode: 23212, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.7941
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 47, Global Episode: 23213, Event: hole, Total Score: -86, Covered White Tiles: 2/50, Epsilon: 0.7901
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 48, Global Episode: 23214, Event: hole, Total Score: -72, Covered White Tiles: 5/50, Epsilon: 0.7862
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 49, Global Episode: 23215, Event: hole, Total Score: -65, Covered White Tiles: 9/50, Epsilon: 0.7822
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 50, Global Episode: 23216, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.7783
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 51, Global Episode: 23217, Event: hole, Total Score: -72, Covered White Tiles: 4/50, Epsilon: 0.7744
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 52, Global Episode: 23218, Event: hole, Total Score: -73, Covered White Tiles: 9/50, Epsilon: 0.7705
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 53, Global Episode: 23219, Event: hole, Total Score: -44, Covered White Tiles: 10/50, Epsilon: 0.7667
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 54, Global Episode: 23220, Event: hole, Total Score: -104, Covered White Tiles: 4/50, Epsilon: 0.7629
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 55, Global Episode: 23221, Event: hole, Total Score: -60, Covered White Tiles: 9/50, Epsilon: 0.7590
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 56, Global Episode: 23222, Event: hole, Total Score: -94, Covered White Tiles: 7/50, Epsilon: 0.7553
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 57, Global Episode: 23223, Event: hole, Total Score: -23, Covered White Tiles: 13/50, Epsilon: 0.7515
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 58, Global Episode: 23224, Event: hole, Total Score: -65, Covered White Tiles: 8/50, Epsilon: 0.7477
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 59, Global Episode: 23225, Event: hole, Total Score: -79, Covered White Tiles: 3/50, Epsilon: 0.7440
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 60, Global Episode: 23226, Event: hole, Total Score: -75, Covered White Tiles: 8/50, Epsilon: 0.7403
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 61, Global Episode: 23227, Event: hole, Total Score: -339, Covered White Tiles: 19/50, Epsilon: 0.7366
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 62, Global Episode: 23228, Event: hole, Total Score: -79, Covered White Tiles: 11/50, Epsilon: 0.7329
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 63, Global Episode: 23229, Event: hole, Total Score: -94, Covered White Tiles: 2/50, Epsilon: 0.7292
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 64, Global Episode: 23230, Event: hole, Total Score: -168, Covered White Tiles: 10/50, Epsilon: 0.7256
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 65, Global Episode: 23231, Event: hole, Total Score: -58, Covered White Tiles: 7/50, Epsilon: 0.7219
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 66, Global Episode: 23232, Event: hole, Total Score: -94, Covered White Tiles: 5/50, Epsilon: 0.7183
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 67, Global Episode: 23233, Event: hole, Total Score: -59, Covered White Tiles: 10/50, Epsilon: 0.7147
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 68, Global Episode: 23234, Event: hole, Total Score: -65, Covered White Tiles: 5/50, Epsilon: 0.7112
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 69, Global Episode: 23235, Event: hole, Total Score: -103, Covered White Tiles: 7/50, Epsilon: 0.7076
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 70, Global Episode: 23236, Event: hole, Total Score: -79, Covered White Tiles: 4/50, Epsilon: 0.7041
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 71, Global Episode: 23237, Event: hole, Total Score: -58, Covered White Tiles: 8/50, Epsilon: 0.7005
Round: 5, Phase: 2/2, Algorithm: q_learning, Episode: 72, Global Episode: 23238, Event: hole, Total Score: -58, Covered White Tiles: 10/50, Epsilon: 0.6970
