Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 1, Global Episode: 857, Event: hole, Total Score: -50, Covered White Tiles: 9/51, Epsilon: 0.9950
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 25, Global Episode: 881, Event: hole, Total Score: -30, Covered White Tiles: 10/51, Epsilon: 0.8822
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 26, Global Episode: 882, Event: hole, Total Score: -92, Covered White Tiles: 3/51, Epsilon: 0.8778
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 27, Global Episode: 883, Event: hole, Total Score: -81, Covered White Tiles: 6/51, Epsilon: 0.8734
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 28, Global Episode: 884, Event: hole, Total Score: -73, Covered White Tiles: 4/51, Epsilon: 0.8691
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 29, Global Episode: 885, Event: hole, Total Score: -86, Covered White Tiles: 2/51, Epsilon: 0.8647
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 30, Global Episode: 886, Event: hole, Total Score: -63, Covered White Tiles: 6/51, Epsilon: 0.8604
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 31, Global Episode: 887, Event: hole, Total Score: -48, Covered White Tiles: 10/51, Epsilon: 0.8561
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 32, Global Episode: 888, Event: hole, Total Score: -79, Covered White Tiles: 3/51, Epsilon: 0.8518
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 33, Global Episode: 889, Event: hole, Total Score: -104, Covered White Tiles: 5/51, Epsilon: 0.8475
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 34, Global Episode: 890, Event: hole, Total Score: -75, Covered White Tiles: 4/51, Epsilon: 0.8433
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 35, Global Episode: 891, Event: hole, Total Score: -22, Covered White Tiles: 15/51, Epsilon: 0.8391
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 36, Global Episode: 892, Event: hole, Total Score: -76, Covered White Tiles: 6/51, Epsilon: 0.8349
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 37, Global Episode: 893, Event: hole, Total Score: -26, Covered White Tiles: 15/51, Epsilon: 0.8307
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 38, Global Episode: 894, Event: hole, Total Score: -52, Covered White Tiles: 10/51, Epsilon: 0.8266
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 39, Global Episode: 895, Event: hole, Total Score: -82, Covered White Tiles: 3/51, Epsilon: 0.8224
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 40, Global Episode: 896, Event: hole, Total Score: -55, Covered White Tiles: 9/51, Epsilon: 0.8183
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 41, Global Episode: 897, Event: hole, Total Score: -79, Covered White Tiles: 4/51, Epsilon: 0.8142
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 42, Global Episode: 898, Event: hole, Total Score: -72, Covered White Tiles: 4/51, Epsilon: 0.8102
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 43, Global Episode: 899, Event: hole, Total Score: -55, Covered White Tiles: 10/51, Epsilon: 0.8061
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 44, Global Episode: 900, Event: hole, Total Score: -73, Covered White Tiles: 4/51, Epsilon: 0.8021
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 45, Global Episode: 901, Event: hole, Total Score: -80, Covered White Tiles: 5/51, Epsilon: 0.7981
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 46, Global Episode: 902, Event: hole, Total Score: -86, Covered White Tiles: 2/51, Epsilon: 0.7941
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 47, Global Episode: 903, Event: hole, Total Score: -59, Covered White Tiles: 7/51, Epsilon: 0.7901
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 48, Global Episode: 904, Event: hole, Total Score: -104, Covered White Tiles: 8/51, Epsilon: 0.7862
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 49, Global Episode: 905, Event: hole, Total Score: -71, Covered White Tiles: 5/51, Epsilon: 0.7822
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 50, Global Episode: 906, Event: hole, Total Score: -82, Covered White Tiles: 3/51, Epsilon: 0.7783
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 51, Global Episode: 907, Event: hole, Total Score: -48, Covered White Tiles: 10/51, Epsilon: 0.7744
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 52, Global Episode: 908, Event: hole, Total Score: -85, Covered White Tiles: 5/51, Epsilon: 0.7705
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 53, Global Episode: 909, Event: hole, Total Score: -59, Covered White Tiles: 6/51, Epsilon: 0.7667
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 54, Global Episode: 910, Event: hole, Total Score: -50, Covered White Tiles: 8/51, Epsilon: 0.7629
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 55, Global Episode: 911, Event: hole, Total Score: -79, Covered White Tiles: 3/51, Epsilon: 0.7590
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 56, Global Episode: 912, Event: hole, Total Score: -56, Covered White Tiles: 8/51, Epsilon: 0.7553
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 57, Global Episode: 913, Event: hole, Total Score: -72, Covered White Tiles: 4/51, Epsilon: 0.7515
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 58, Global Episode: 914, Event: hole, Total Score: -73, Covered White Tiles: 4/51, Epsilon: 0.7477
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 59, Global Episode: 915, Event: hole, Total Score: -99, Covered White Tiles: 8/51, Epsilon: 0.7440
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 60, Global Episode: 916, Event: hole, Total Score: -59, Covered White Tiles: 7/51, Epsilon: 0.7403
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 61, Global Episode: 917, Event: hole, Total Score: -75, Covered White Tiles: 4/51, Epsilon: 0.7366
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 62, Global Episode: 918, Event: hole, Total Score: -65, Covered White Tiles: 5/51, Epsilon: 0.7329
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 63, Global Episode: 919, Event: hole, Total Score: -70, Covered White Tiles: 6/51, Epsilon: 0.7292
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 64, Global Episode: 920, Event: hole, Total Score: -82, Covered White Tiles: 3/51, Epsilon: 0.7256
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 65, Global Episode: 921, Event: hole, Total Score: -75, Covered White Tiles: 7/51, Epsilon: 0.7219
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 66, Global Episode: 922, Event: hole, Total Score: -75, Covered White Tiles: 4/51, Epsilon: 0.7183
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 67, Global Episode: 923, Event: hole, Total Score: -67, Covered White Tiles: 6/51, Epsilon: 0.7147
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 68, Global Episode: 924, Event: hole, Total Score: -98, Covered White Tiles: 10/51, Epsilon: 0.7112
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 69, Global Episode: 925, Event: hole, Total Score: -78, Covered White Tiles: 5/51, Epsilon: 0.7076
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 70, Global Episode: 926, Event: hole, Total Score: -79, Covered White Tiles: 3/51, Epsilon: 0.7041
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 71, Global Episode: 927, Event: hole, Total Score: -30, Covered White Tiles: 19/51, Epsilon: 0.7005
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 72, Global Episode: 928, Event: hole, Total Score: -72, Covered White Tiles: 4/51, Epsilon: 0.6970
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 73, Global Episode: 929, Event: hole, Total Score: -54, Covered White Tiles: 7/51, Epsilon: 0.6936
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 74, Global Episode: 930, Event: hole, Total Score: -36, Covered White Tiles: 10/51, Epsilon: 0.6901
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 75, Global Episode: 931, Event: hole, Total Score: -79, Covered White Tiles: 3/51, Epsilon: 0.6866
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 76, Global Episode: 932, Event: hole, Total Score: -83, Covered White Tiles: 5/51, Epsilon: 0.6832
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 77, Global Episode: 933, Event: hole, Total Score: -84, Covered White Tiles: 8/51, Epsilon: 0.6798
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 78, Global Episode: 934, Event: hole, Total Score: -60, Covered White Tiles: 7/51, Epsilon: 0.6764
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 79, Global Episode: 935, Event: hole, Total Score: -94, Covered White Tiles: 2/51, Epsilon: 0.6730
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 80, Global Episode: 936, Event: hole, Total Score: -40, Covered White Tiles: 10/51, Epsilon: 0.6696
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 81, Global Episode: 937, Event: hole, Total Score: -88, Covered White Tiles: 3/51, Epsilon: 0.6663
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 82, Global Episode: 938, Event: hole, Total Score: -52, Covered White Tiles: 9/51, Epsilon: 0.6630
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 83, Global Episode: 939, Event: hole, Total Score: -63, Covered White Tiles: 7/51, Epsilon: 0.6597
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 84, Global Episode: 940, Event: hole, Total Score: -49, Covered White Tiles: 11/51, Epsilon: 0.6564
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 85, Global Episode: 941, Event: hole, Total Score: -58, Covered White Tiles: 6/51, Epsilon: 0.6531
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 86, Global Episode: 942, Event: hole, Total Score: -48, Covered White Tiles: 8/51, Epsilon: 0.6498
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 87, Global Episode: 943, Event: hole, Total Score: -68, Covered White Tiles: 6/51, Epsilon: 0.6466
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 88, Global Episode: 944, Event: hole, Total Score: -57, Covered White Tiles: 7/51, Epsilon: 0.6433
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 89, Global Episode: 945, Event: hole, Total Score: -80, Covered White Tiles: 3/51, Epsilon: 0.6401
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 90, Global Episode: 946, Event: hole, Total Score: -72, Covered White Tiles: 4/51, Epsilon: 0.6369
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 91, Global Episode: 947, Event: hole, Total Score: -73, Covered White Tiles: 5/51, Epsilon: 0.6337
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 92, Global Episode: 948, Event: hole, Total Score: -79, Covered White Tiles: 3/51, Epsilon: 0.6306
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 93, Global Episode: 949, Event: hole, Total Score: -40, Covered White Tiles: 9/51, Epsilon: 0.6274
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 94, Global Episode: 950, Event: hole, Total Score: -60, Covered White Tiles: 8/51, Epsilon: 0.6243
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 95, Global Episode: 951, Event: hole, Total Score: -57, Covered White Tiles: 10/51, Epsilon: 0.6211
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 96, Global Episode: 952, Event: hole, Total Score: -75, Covered White Tiles: 4/51, Epsilon: 0.6180
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 97, Global Episode: 953, Event: hole, Total Score: -86, Covered White Tiles: 2/51, Epsilon: 0.6149
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 98, Global Episode: 954, Event: hole, Total Score: -40, Covered White Tiles: 9/51, Epsilon: 0.6119
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 99, Global Episode: 955, Event: hole, Total Score: -40, Covered White Tiles: 10/51, Epsilon: 0.6088
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 100, Global Episode: 956, Event: hole, Total Score: -68, Covered White Tiles: 6/51, Epsilon: 0.6058
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 101, Global Episode: 957, Event: hole, Total Score: -6, Covered White Tiles: 16/51, Epsilon: 0.6027
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 102, Global Episode: 958, Event: hole, Total Score: -69, Covered White Tiles: 7/51, Epsilon: 0.5997
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 103, Global Episode: 959, Event: hole, Total Score: -83, Covered White Tiles: 5/51, Epsilon: 0.5967
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 104, Global Episode: 960, Event: hole, Total Score: -62, Covered White Tiles: 6/51, Epsilon: 0.5937
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 105, Global Episode: 961, Event: hole, Total Score: -54, Covered White Tiles: 7/51, Epsilon: 0.5908
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 106, Global Episode: 962, Event: hole, Total Score: -81, Covered White Tiles: 12/51, Epsilon: 0.5878
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 107, Global Episode: 963, Event: hole, Total Score: -61, Covered White Tiles: 6/51, Epsilon: 0.5849
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 108, Global Episode: 964, Event: hole, Total Score: -90, Covered White Tiles: 3/51, Epsilon: 0.5820
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 109, Global Episode: 965, Event: hole, Total Score: -64, Covered White Tiles: 6/51, Epsilon: 0.5790
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 110, Global Episode: 966, Event: hole, Total Score: -36, Covered White Tiles: 11/51, Epsilon: 0.5762
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 111, Global Episode: 967, Event: hole, Total Score: -49, Covered White Tiles: 9/51, Epsilon: 0.5733
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 112, Global Episode: 968, Event: hole, Total Score: -79, Covered White Tiles: 3/51, Epsilon: 0.5704
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 113, Global Episode: 969, Event: hole, Total Score: -40, Covered White Tiles: 10/51, Epsilon: 0.5676
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 114, Global Episode: 970, Event: hole, Total Score: -16, Covered White Tiles: 12/51, Epsilon: 0.5647
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 115, Global Episode: 971, Event: hole, Total Score: -83, Covered White Tiles: 3/51, Epsilon: 0.5619
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 116, Global Episode: 972, Event: hole, Total Score: -72, Covered White Tiles: 4/51, Epsilon: 0.5591
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 117, Global Episode: 973, Event: hole, Total Score: -27, Covered White Tiles: 11/51, Epsilon: 0.5563
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 118, Global Episode: 974, Event: hole, Total Score: -63, Covered White Tiles: 10/51, Epsilon: 0.5535
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 119, Global Episode: 975, Event: hole, Total Score: -30, Covered White Tiles: 13/51, Epsilon: 0.5507
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 120, Global Episode: 976, Event: hole, Total Score: -40, Covered White Tiles: 11/51, Epsilon: 0.5480
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 121, Global Episode: 977, Event: hole, Total Score: -54, Covered White Tiles: 7/51, Epsilon: 0.5452
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 122, Global Episode: 978, Event: hole, Total Score: -79, Covered White Tiles: 3/51, Epsilon: 0.5425
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 123, Global Episode: 979, Event: hole, Total Score: -8, Covered White Tiles: 14/51, Epsilon: 0.5398
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 124, Global Episode: 980, Event: hole, Total Score: -72, Covered White Tiles: 4/51, Epsilon: 0.5371
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 125, Global Episode: 981, Event: hole, Total Score: -36, Covered White Tiles: 11/51, Epsilon: 0.5344
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 126, Global Episode: 982, Event: hole, Total Score: -79, Covered White Tiles: 3/51, Epsilon: 0.5318
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 127, Global Episode: 983, Event: hole, Total Score: -81, Covered White Tiles: 7/51, Epsilon: 0.5291
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 128, Global Episode: 984, Event: hole, Total Score: -71, Covered White Tiles: 5/51, Epsilon: 0.5264
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 129, Global Episode: 985, Event: hole, Total Score: -23, Covered White Tiles: 11/51, Epsilon: 0.5238
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 130, Global Episode: 986, Event: hole, Total Score: -74, Covered White Tiles: 5/51, Epsilon: 0.5212
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 131, Global Episode: 987, Event: hole, Total Score: -50, Covered White Tiles: 11/51, Epsilon: 0.5186
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 132, Global Episode: 988, Event: hole, Total Score: -59, Covered White Tiles: 6/51, Epsilon: 0.5160
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 133, Global Episode: 989, Event: hole, Total Score: -68, Covered White Tiles: 5/51, Epsilon: 0.5134
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 1, Global Episode: 856, Event: hole, Total Score: -97, Covered White Tiles: 1/49, Epsilon: 0.9950
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 2, Global Episode: 857, Event: hole, Total Score: -93, Covered White Tiles: 1/49, Epsilon: 0.9900
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 3, Global Episode: 858, Event: hole, Total Score: -92, Covered White Tiles: 2/49, Epsilon: 0.9851
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 4, Global Episode: 859, Event: hole, Total Score: -99, Covered White Tiles: 3/49, Epsilon: 0.9801
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 5, Global Episode: 860, Event: hole, Total Score: -93, Covered White Tiles: 1/49, Epsilon: 0.9752
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 6, Global Episode: 861, Event: hole, Total Score: -93, Covered White Tiles: 1/49, Epsilon: 0.9704
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 7, Global Episode: 862, Event: hole, Total Score: -62, Covered White Tiles: 6/49, Epsilon: 0.9655
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 8, Global Episode: 863, Event: hole, Total Score: -81, Covered White Tiles: 6/49, Epsilon: 0.9607
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 9, Global Episode: 864, Event: hole, Total Score: -105, Covered White Tiles: 6/49, Epsilon: 0.9559
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 10, Global Episode: 865, Event: hole, Total Score: -93, Covered White Tiles: 1/49, Epsilon: 0.9511
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 11, Global Episode: 866, Event: hole, Total Score: -93, Covered White Tiles: 1/49, Epsilon: 0.9464
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 12, Global Episode: 867, Event: hole, Total Score: -78, Covered White Tiles: 4/49, Epsilon: 0.9416
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 13, Global Episode: 868, Event: hole, Total Score: -86, Covered White Tiles: 2/49, Epsilon: 0.9369
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 14, Global Episode: 869, Event: hole, Total Score: -72, Covered White Tiles: 4/49, Epsilon: 0.9322
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 15, Global Episode: 870, Event: hole, Total Score: -87, Covered White Tiles: 2/49, Epsilon: 0.9276
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 16, Global Episode: 871, Event: hole, Total Score: -61, Covered White Tiles: 6/49, Epsilon: 0.9229
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 17, Global Episode: 872, Event: hole, Total Score: -86, Covered White Tiles: 2/49, Epsilon: 0.9183
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 18, Global Episode: 873, Event: hole, Total Score: -93, Covered White Tiles: 1/49, Epsilon: 0.9137
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 19, Global Episode: 874, Event: hole, Total Score: -93, Covered White Tiles: 1/49, Epsilon: 0.9092
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 20, Global Episode: 875, Event: hole, Total Score: -93, Covered White Tiles: 1/49, Epsilon: 0.9046
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 21, Global Episode: 876, Event: hole, Total Score: -87, Covered White Tiles: 2/49, Epsilon: 0.9001
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 22, Global Episode: 877, Event: hole, Total Score: -73, Covered White Tiles: 4/49, Epsilon: 0.8956
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 23, Global Episode: 878, Event: hole, Total Score: -86, Covered White Tiles: 2/49, Epsilon: 0.8911
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 24, Global Episode: 879, Event: hole, Total Score: -79, Covered White Tiles: 4/49, Epsilon: 0.8867
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 25, Global Episode: 880, Event: hole, Total Score: -75, Covered White Tiles: 4/49, Epsilon: 0.8822
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 26, Global Episode: 881, Event: hole, Total Score: -79, Covered White Tiles: 3/49, Epsilon: 0.8778
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 27, Global Episode: 882, Event: hole, Total Score: -91, Covered White Tiles: 3/49, Epsilon: 0.8734
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 28, Global Episode: 883, Event: hole, Total Score: -93, Covered White Tiles: 5/49, Epsilon: 0.8691
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 29, Global Episode: 884, Event: hole, Total Score: -99, Covered White Tiles: 2/49, Epsilon: 0.8647
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 30, Global Episode: 885, Event: hole, Total Score: -99, Covered White Tiles: 5/49, Epsilon: 0.8604
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 31, Global Episode: 886, Event: hole, Total Score: -79, Covered White Tiles: 3/49, Epsilon: 0.8561
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 32, Global Episode: 887, Event: hole, Total Score: -61, Covered White Tiles: 6/49, Epsilon: 0.8518
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 33, Global Episode: 888, Event: hole, Total Score: -65, Covered White Tiles: 5/49, Epsilon: 0.8475
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 34, Global Episode: 889, Event: hole, Total Score: -62, Covered White Tiles: 8/49, Epsilon: 0.8433
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 35, Global Episode: 890, Event: hole, Total Score: -61, Covered White Tiles: 7/49, Epsilon: 0.8391
Round: 1, Phase: 2/2, Algorithm: q_learning, Episode: 36, Global Episode: 891, Event: hole, Total Score: -87, Covered White Tiles: 2/49, Epsilon: 0.8349
