Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 70, Global Episode: 2502, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: 0, Epsilon: 0.7041
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 71, Global Episode: 2503, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: 0, Epsilon: 0.7005
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 72, Global Episode: 2504, Event: hole, Total Score: -40, Turns: 0, Turn Penalty: 0, Epsilon: 0.6970
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 73, Global Episode: 2505, Event: hole, Total Score: -28, Turns: 0, Turn Penalty: -3, Epsilon: 0.6936
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 74, Global Episode: 2506, Event: hole, Total Score: -37, Turns: 0, Turn Penalty: -3, Epsilon: 0.6901
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 75, Global Episode: 2507, Event: hole, Total Score: -50, Turns: 0, Turn Penalty: 0, Epsilon: 0.6866
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 76, Global Episode: 2508, Event: hole, Total Score: -34, Turns: 0, Turn Penalty: -3, Epsilon: 0.6832
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 77, Global Episode: 2509, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: -3, Epsilon: 0.6798
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 78, Global Episode: 2510, Event: hole, Total Score: -44, Turns: 0, Turn Penalty: 0, Epsilon: 0.6764
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 79, Global Episode: 2511, Event: hole, Total Score: -34, Turns: 0, Turn Penalty: -3, Epsilon: 0.6730
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 80, Global Episode: 2512, Event: hole, Total Score: -69, Turns: 0, Turn Penalty: 0, Epsilon: 0.6696
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 81, Global Episode: 2513, Event: hole, Total Score: -44, Turns: 0, Turn Penalty: 0, Epsilon: 0.6663
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 82, Global Episode: 2514, Event: hole, Total Score: -38, Turns: 0, Turn Penalty: 0, Epsilon: 0.6630
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 83, Global Episode: 2515, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: -3, Epsilon: 0.6597
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 84, Global Episode: 2516, Event: hole, Total Score: -28, Turns: 0, Turn Penalty: -3, Epsilon: 0.6564
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 85, Global Episode: 2517, Event: hole, Total Score: -40, Turns: 0, Turn Penalty: -3, Epsilon: 0.6531
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 86, Global Episode: 2518, Event: hole, Total Score: -41, Turns: 0, Turn Penalty: -3, Epsilon: 0.6498
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 87, Global Episode: 2519, Event: hole, Total Score: -57, Turns: 0, Turn Penalty: -3, Epsilon: 0.6466
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 88, Global Episode: 2520, Event: hole, Total Score: -42, Turns: 0, Turn Penalty: 0, Epsilon: 0.6433
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 89, Global Episode: 2521, Event: hole, Total Score: -63, Turns: 0, Turn Penalty: -3, Epsilon: 0.6401
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 90, Global Episode: 2522, Event: hole, Total Score: -58, Turns: 0, Turn Penalty: -3, Epsilon: 0.6369
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 91, Global Episode: 2523, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: -3, Epsilon: 0.6337
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 92, Global Episode: 2524, Event: hole, Total Score: -37, Turns: 0, Turn Penalty: -3, Epsilon: 0.6306
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 93, Global Episode: 2525, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: -3, Epsilon: 0.6274
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 94, Global Episode: 2526, Event: hole, Total Score: -54, Turns: 0, Turn Penalty: -3, Epsilon: 0.6243
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 95, Global Episode: 2527, Event: hole, Total Score: -33, Turns: 0, Turn Penalty: -3, Epsilon: 0.6211
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 96, Global Episode: 2528, Event: hole, Total Score: -52, Turns: 0, Turn Penalty: -3, Epsilon: 0.6180
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 97, Global Episode: 2529, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: -3, Epsilon: 0.6149
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 98, Global Episode: 2530, Event: hole, Total Score: -55, Turns: 0, Turn Penalty: -3, Epsilon: 0.6119
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 99, Global Episode: 2531, Event: hole, Total Score: -38, Turns: 0, Turn Penalty: -3, Epsilon: 0.6088
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 100, Global Episode: 2532, Event: hole, Total Score: -34, Turns: 0, Turn Penalty: 0, Epsilon: 0.6058
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 101, Global Episode: 2533, Event: hole, Total Score: -40, Turns: 0, Turn Penalty: -3, Epsilon: 0.6027
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 102, Global Episode: 2534, Event: hole, Total Score: -34, Turns: 0, Turn Penalty: -3, Epsilon: 0.5997
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 103, Global Episode: 2535, Event: hole, Total Score: -35, Turns: 0, Turn Penalty: -3, Epsilon: 0.5967
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 104, Global Episode: 2536, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: 0, Epsilon: 0.5937
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 105, Global Episode: 2537, Event: hole, Total Score: -36, Turns: 0, Turn Penalty: -3, Epsilon: 0.5908
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 106, Global Episode: 2538, Event: hole, Total Score: -41, Turns: 0, Turn Penalty: -3, Epsilon: 0.5878
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 107, Global Episode: 2539, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: 0, Epsilon: 0.5849
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 108, Global Episode: 2540, Event: hole, Total Score: -42, Turns: 0, Turn Penalty: 0, Epsilon: 0.5820
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 109, Global Episode: 2541, Event: hole, Total Score: -32, Turns: 0, Turn Penalty: -3, Epsilon: 0.5790
Round: 3, Phase: 1/2, Algorithm: sarsa, Episode: 110, Global Episode: 2542, Event: hole, Total Score: -56, Turns: 0, Turn Penalty: -3, Epsilon: 0.5762
